410 , 820 , 20311 , 20312 , 1.00005
410 , 1642 , 11954 , 21862 , 1.82884
410 , 3286 , 6269 , 20908 , 3.33514
410 , 6574 , 3069 , 20354 , 6.63213
410 , 13150 , 1709 , 21631 , 12.6571
410 , 26302 , 1042 , 21201 , 20.3464
410 , 52606 , 599 , 20005 , 33.3973
410 , 14911 , 6421 , 20896 , 10.8571
