100 , 1366 , 144 , 544 , 3.77778
100 , 1864 , 125 , 547 , 4.376
100 , 2362 , 102 , 528 , 5.17647
100 , 2860 , 105 , 587 , 5.59048
100 , 3358 , 104 , 560 , 5.38462
100 , 370 , 312 , 511 , 1.63782
100 , 3856 , 103 , 551 , 5.34951
100 , 4354 , 101 , 578 , 5.72277
100 , 4852 , 102 , 528 , 5.17647
100 , 868 , 184 , 580 , 3.15217
